415,288,19
415,289,16
415,290,7
415,291,19
415,292,3
415,293,8
415,294,11
415,295,7
415,296,15
415,297,10
415,298,11
415,299,19
415,300,6
415,301,13
415,302,18
415,303,9
415,304,18
415,305,14
415,306,12
415,307,5
415,308,14
415,309,13
415,310,1
415,311,3
415,312,8
415,313,19
415,314,11
415,315,15
415,316,4
415,317,11
415,318,5
415,319,20
415,320,13
415,321,12
415,322,2
415,323,10
415,324,5
415,325,14
415,326,7
415,327,15
415,328,12
415,329,11
415,330,13
415,331,1
415,332,6
415,333,11
415,334,2
415,335,1
415,336,5
415,337,14
415,338,6
415,339,1
415,340,9
415,341,20
415,342,2
415,343,2
415,344,11
415,345,8
415,346,13
415,347,5
415,348,13
415,349,3
415,350,14
415,351,13
415,352,5
415,353,12
415,354,14
415,355,14
415,356,15
415,357,9
415,358,17
415,359,5
415,360,15
415,361,12
415,362,15
415,363,11
415,364,5
415,365,9
415,366,7
415,367,11
415,368,1
415,369,6
415,370,6
415,371,3
415,372,15
415,373,17
415,374,3
415,375,9
415,376,13
415,377,20
415,378,13
415,379,14
415,380,20
415,381,7
415,382,8
415,383,10
415,384,2
415,385,10
415,386,20
415,387,17
415,388,5
415,389,6
415,390,11
415,391,14
415,392,17
415,393,9
415,394,15
415,395,15
415,396,15
415,397,17
415,398,11
415,399,15
415,400,5
415,401,13
415,402,19
415,403,12
415,404,11
415,405,13
415,406,17
415,407,18
415,408,8
415,409,16
415,410,20
415,411,11
415,412,10
415,413,12
415,414,4
415,415,5
415,416,19
415,417,19
415,418,5
415,419,2
415,420,20
415,421,8
415,422,3
415,423,20
415,424,10
415,425,14
415,426,2
415,427,5
415,428,3
415,429,17
415,430,13
415,431,11
415,432,3
415,433,3
415,434,20
415,435,13
415,436,11
415,437,3
415,438,15
415,439,10
415,440,8
415,441,5
415,442,6
415,443,2
415,444,2
415,445,6
415,446,6
415,447,5
415,448,3
415,449,1
415,450,2
415,451,14
415,452,20
415,453,15
415,454,10
415,455,4
415,456,3
415,457,12
415,458,19
415,459,16
415,460,6
415,461,6
415,462,14
415,463,8
415,464,15
415,465,15
415,466,10
415,467,16
415,468,6
415,469,18
415,470,6
415,471,19
415,472,9
415,473,8
415,474,1
415,475,13
415,476,4
415,477,19
415,478,9
415,479,11
415,480,3
415,481,7
415,482,1
415,483,9
415,484,6
415,485,18
415,486,11
415,487,4
415,488,6
415,489,8
415,490,8
415,491,12
415,492,15
415,493,6
415,494,1
415,495,8
415,496,19
415,497,11
415,498,8
415,499,3
416,0,1
416,1,17
416,2,4
416,3,12
416,4,12
416,5,10
416,6,15
416,7,3
416,8,4
416,9,8
416,10,14
416,11,10
416,12,19
416,13,19
416,14,9
416,15,18
416,16,14
416,17,11
416,18,1
416,19,17
416,20,11
416,21,13
416,22,5
416,23,5
416,24,15
416,25,8
416,26,15
416,27,15
416,28,11
416,29,11
416,30,3
416,31,4
416,32,14
416,33,1
416,34,7
416,35,8
416,36,1
416,37,3
416,38,4
416,39,14
416,40,1
416,41,2
416,42,16
416,43,2
416,44,13
416,45,6
416,46,1
416,47,12
416,48,11
416,49,10
416,50,10
416,51,14
416,52,4
416,53,18
416,54,9
416,55,7
416,56,8
416,57,2
416,58,3
416,59,17
416,60,10
416,61,14
416,62,11
416,63,5
416,64,1
416,65,19
416,66,13
416,67,3
416,68,20
416,69,14
416,70,1
416,71,2
416,72,19
416,73,7
416,74,6
416,75,20
416,76,14
416,77,7
416,78,14
416,79,2
416,80,12
416,81,19
416,82,13
416,83,1
416,84,18
416,85,4
416,86,9
416,87,19
416,88,16
416,89,4
416,90,10
416,91,7
416,92,16
416,93,11
416,94,2
416,95,16
416,96,3
416,97,15
416,98,4
416,99,4
416,100,1
416,101,14
416,102,3
416,103,20
416,104,18
416,105,2
416,106,4
416,107,12
416,108,2
416,109,19
416,110,14
416,111,20
416,112,17
416,113,1
416,114,4
416,115,11
416,116,7
416,117,20
416,118,13
416,119,6
416,120,10
416,121,15
416,122,18
416,123,20
416,124,8
416,125,14
416,126,18
416,127,12
416,128,20
416,129,3
416,130,13
416,131,18
416,132,1
416,133,12
416,134,2
416,135,17
416,136,15
416,137,9
416,138,17
416,139,16
416,140,15
416,141,14
416,142,20
416,143,2
416,144,19
416,145,16
416,146,3
416,147,9
416,148,13
416,149,1
416,150,9
416,151,11
416,152,6
416,153,20
416,154,4
416,155,6
416,156,5
416,157,15
416,158,12
416,159,5
416,160,13
416,161,19
416,162,8
416,163,13
416,164,11
416,165,10
416,166,5
416,167,6
416,168,17
416,169,9
416,170,2
416,171,6
416,172,7
416,173,2
416,174,20
416,175,13
416,176,8
416,177,5
416,178,3
416,179,14
416,180,14
416,181,6
416,182,6
416,183,18
416,184,8
416,185,2
416,186,2
416,187,20
416,188,5
416,189,17
416,190,18
416,191,7
416,192,19
416,193,5
416,194,20
416,195,6
416,196,6
416,197,5
416,198,14
416,199,6
416,200,6
416,201,18
416,202,10
416,203,3
416,204,5
416,205,18
416,206,14
416,207,12
416,208,2
416,209,7
416,210,1
416,211,16
416,212,14
416,213,2
416,214,6
416,215,1
416,216,15
416,217,18
416,218,9
416,219,20
416,220,20
416,221,6
416,222,19
416,223,20
416,224,13
416,225,8
416,226,1
416,227,12
416,228,7
416,229,10
416,230,14
416,231,14
416,232,6
416,233,11
416,234,10
416,235,1
416,236,18
416,237,1
416,238,8
416,239,16
416,240,7
416,241,20
416,242,2
416,243,20
416,244,4
416,245,16
416,246,20
416,247,11
416,248,16
416,249,16
416,250,9
416,251,10
416,252,14
416,253,16
416,254,4
416,255,12
416,256,15
416,257,17
416,258,12
416,259,2
416,260,11
416,261,18
416,262,17
416,263,18
416,264,20
416,265,15
416,266,15
416,267,2
416,268,3
416,269,16
416,270,3
416,271,19
416,272,16
416,273,8
416,274,9
416,275,16
416,276,6
416,277,7
416,278,15
416,279,17
416,280,3
416,281,12
416,282,7
416,283,3
416,284,7
416,285,10
416,286,5
416,287,6
416,288,4
416,289,12
416,290,5
416,291,18
416,292,18
416,293,18
416,294,16
416,295,6
416,296,6
416,297,4
416,298,15
416,299,19
416,300,9
416,301,13
416,302,10
416,303,1
416,304,8
416,305,14
416,306,20
416,307,8
416,308,20
416,309,3
416,310,9
416,311,15
416,312,1
416,313,2
416,314,10
416,315,9
416,316,14
416,317,16
416,318,11
416,319,20
416,320,2
416,321,11
416,322,20
416,323,11
416,324,4
416,325,20
416,326,13
416,327,1
416,328,10
416,329,15
416,330,4
416,331,5
416,332,4
416,333,6
416,334,15
416,335,1
416,336,1
416,337,3
416,338,8
416,339,17
416,340,20
416,341,10
416,342,17
416,343,8
416,344,17
416,345,5
416,346,3
416,347,11
416,348,16
416,349,8
416,350,13
416,351,12
416,352,2
416,353,3
416,354,10
416,355,3
416,356,11
416,357,18
416,358,11
416,359,12
416,360,20
416,361,9
416,362,11
416,363,4
416,364,16
416,365,12
416,366,13
416,367,6
416,368,12
416,369,13
416,370,3
416,371,15
416,372,15
416,373,12
416,374,8
416,375,8
416,376,6
416,377,7
416,378,5
416,379,1
416,380,11
416,381,11
416,382,1
416,383,11
416,384,18
416,385,6
416,386,7
416,387,15
416,388,12
416,389,3
416,390,17
416,391,16
416,392,10
416,393,18
416,394,18
416,395,14
416,396,7
416,397,8
416,398,18
416,399,10
416,400,17
416,401,11
416,402,16
416,403,17
416,404,14
416,405,1
416,406,3
416,407,12
416,408,7
416,409,8
416,410,14
416,411,5
416,412,9
416,413,18
416,414,12
416,415,8
416,416,19
416,417,15
416,418,14
416,419,16
416,420,15
416,421,10
416,422,14
416,423,2
416,424,2
416,425,12
416,426,2
416,427,11
416,428,17
416,429,16
416,430,11
416,431,10
416,432,3
416,433,14
416,434,16
416,435,12
416,436,15
416,437,10
416,438,2
416,439,2
416,440,11
416,441,19
416,442,13
416,443,2
416,444,9
416,445,3
416,446,5
416,447,3
416,448,1
416,449,1
416,450,15
416,451,7
416,452,17
416,453,20
416,454,19
416,455,5
416,456,17
416,457,13
416,458,4
416,459,12
416,460,9
416,461,18
416,462,11
416,463,1
416,464,17
416,465,18
416,466,4
416,467,5
416,468,15
416,469,17
416,470,20
416,471,12
416,472,17
416,473,5
416,474,12
416,475,6
416,476,3
416,477,19
416,478,12
416,479,5
416,480,12
416,481,14
416,482,17
416,483,17
416,484,11
416,485,5
416,486,1
416,487,13
416,488,18
416,489,14
416,490,14
416,491,13
416,492,5
416,493,8
416,494,20
416,495,14
416,496,11
416,497,14
416,498,1
416,499,16
417,0,4
417,1,4
417,2,17
417,3,6
417,4,11
417,5,3
417,6,2
417,7,8
417,8,13
417,9,7
417,10,4
417,11,18
417,12,11
417,13,18
417,14,8
417,15,18
417,16,13
417,17,7
417,18,8
417,19,20
417,20,11
417,21,10
417,22,13
417,23,4
417,24,9
417,25,14
417,26,12
417,27,14
417,28,15
417,29,9
417,30,8
417,31,7
417,32,7
417,33,8
417,34,1
417,35,18
417,36,17
417,37,1
417,38,4
417,39,11
417,40,13
417,41,12
417,42,19
417,43,12
417,44,11
417,45,5
417,46,16
417,47,9
417,48,12
417,49,1
417,50,18
417,51,12
417,52,3
417,53,17
417,54,8
417,55,2
417,56,16
417,57,15
417,58,8
417,59,14
417,60,17
417,61,18
417,62,10
417,63,20
417,64,19
417,65,7
417,66,20
417,67,11
417,68,1
417,69,14
417,70,1
417,71,6
417,72,16
417,73,15
417,74,1
417,75,12
417,76,8
417,77,17
417,78,4
417,79,18
417,80,9
417,81,7
417,82,13
417,83,15
417,84,4
417,85,18
417,86,19
417,87,8
417,88,14
417,89,6
417,90,10
417,91,10
417,92,6
417,93,16
417,94,20
417,95,8
417,96,18
417,97,16
417,98,7
417,99,9
417,100,9
417,101,8
417,102,6
417,103,2
417,104,9
417,105,4
417,106,15
417,107,18
417,108,15
417,109,11
417,110,13
417,111,7
417,112,16
417,113,17
417,114,12
417,115,5
417,116,1
417,117,20
417,118,3
417,119,8
417,120,2
417,121,17
417,122,18
417,123,7
417,124,3
417,125,3
417,126,12
417,127,13
417,128,3
417,129,14
417,130,9
417,131,15
417,132,5
417,133,10
417,134,8
417,135,18
417,136,8
417,137,12
417,138,1
417,139,1
417,140,4
417,141,1
417,142,14
417,143,3
417,144,8
417,145,15
417,146,2
417,147,2
417,148,6
417,149,12
417,150,16
417,151,15
417,152,1
417,153,19
417,154,3
417,155,13
417,156,15
417,157,3
417,158,4
417,159,17
417,160,8
417,161,4
417,162,18
417,163,2
417,164,10
417,165,20
417,166,5
417,167,8
417,168,17
417,169,2
417,170,7
417,171,5
417,172,5
417,173,4
417,174,12
417,175,19
417,176,17
417,177,19
417,178,14
417,179,20
417,180,18
417,181,9
417,182,12
417,183,13
417,184,10
417,185,17
417,186,9
417,187,17
417,188,2
417,189,17
417,190,7
417,191,2
417,192,4
417,193,8
417,194,2
417,195,6
417,196,11
417,197,5
417,198,19
417,199,19
417,200,4
417,201,20
417,202,5
417,203,15
417,204,17
417,205,8
417,206,9
417,207,8
417,208,13
417,209,3
417,210,16
417,211,12
417,212,13
417,213,17
417,214,9
417,215,19
417,216,18
417,217,8
417,218,9
417,219,6
417,220,18
417,221,6
417,222,19
417,223,4
417,224,13
417,225,7
417,226,3
417,227,16
417,228,14
417,229,8
417,230,18
417,231,15
417,232,19
417,233,11
417,234,1
417,235,4
417,236,5
417,237,13
417,238,20
417,239,1
417,240,9
417,241,8
417,242,5
417,243,10
417,244,14
417,245,18
417,246,11
417,247,17
417,248,16
417,249,2
417,250,19
417,251,20
417,252,7
417,253,13
417,254,14
417,255,14
417,256,2
417,257,1
417,258,9
417,259,20
417,260,19
417,261,18
417,262,3
417,263,16
417,264,10
417,265,13
417,266,1
417,267,6
417,268,1
417,269,19
417,270,13
417,271,2
417,272,4
417,273,9
417,274,12
417,275,13
417,276,9
417,277,16
417,278,3
417,279,1
417,280,14
417,281,8
417,282,7
417,283,14
417,284,12
417,285,8
417,286,9
417,287,20
417,288,11
417,289,20
417,290,16
417,291,14
417,292,4
417,293,2
417,294,15
417,295,15
417,296,16
417,297,17
417,298,8
417,299,9
417,300,19
417,301,13
417,302,1
417,303,18
417,304,12
417,305,16
417,306,3
417,307,2
417,308,8
417,309,19
417,310,9
417,311,2
417,312,19
417,313,17
417,314,19
417,315,13
417,316,7
417,317,20
417,318,15
417,319,17
417,320,14
417,321,7
417,322,20
417,323,12
417,324,8
417,325,8
417,326,8
417,327,5
417,328,14
417,329,16
417,330,2
417,331,19
417,332,19
417,333,15
417,334,17
417,335,9
417,336,1
417,337,16
417,338,3
417,339,19
417,340,13
417,341,10
417,342,2
417,343,10
417,344,10
417,345,9
417,346,20
417,347,1
417,348,5
417,349,19
417,350,13
417,351,3
417,352,20
417,353,16
417,354,2
417,355,19
417,356,2
417,357,16
417,358,16
417,359,1
417,360,6
417,361,20
417,362,6
417,363,3
417,364,7
417,365,18
417,366,18
417,367,2
417,368,8
417,369,12
417,370,3
417,371,13
417,372,13
417,373,4
417,374,9
417,375,10
417,376,17
417,377,11
417,378,20
417,379,17
417,380,16
417,381,5
417,382,13
417,383,12
417,384,11
417,385,4
417,386,15
417,387,13
417,388,14
417,389,19
417,390,16
417,391,18
417,392,6
417,393,2
417,394,18
417,395,4
417,396,1
417,397,13
417,398,12
417,399,8
417,400,9
417,401,9
417,402,19
417,403,7
417,404,9
417,405,1
417,406,1
417,407,15
417,408,16
417,409,12
417,410,4
417,411,11
417,412,15
417,413,19
417,414,20
417,415,18
417,416,11
417,417,2
417,418,13
417,419,2
417,420,14
417,421,4
417,422,13
417,423,6
417,424,20
417,425,13
417,426,17
417,427,8
417,428,4
417,429,17
417,430,2
417,431,6
417,432,20
417,433,2
417,434,1
417,435,7
417,436,12
417,437,5
417,438,1
417,439,19
417,440,18
417,441,15
417,442,20
417,443,3
417,444,11
417,445,9
417,446,19
417,447,14
417,448,11
417,449,15
417,450,10
417,451,12
417,452,16
417,453,4
417,454,8
417,455,12
417,456,5
417,457,4
417,458,5
417,459,2
417,460,8
417,461,15
417,462,15
417,463,7
417,464,9
417,465,10
417,466,3
417,467,20
417,468,7
417,469,8
417,470,12
417,471,18
417,472,13
417,473,9
417,474,1
417,475,9
417,476,19
417,477,18
417,478,4
417,479,16
417,480,10
417,481,11
417,482,17
417,483,13
417,484,14
417,485,15
417,486,10
417,487,15
417,488,17
417,489,19
417,490,13
417,491,18
417,492,19
417,493,11
417,494,9
417,495,3
417,496,10
417,497,18
417,498,19
417,499,17
418,0,15
418,1,1
418,2,5
418,3,3
418,4,2
418,5,6
418,6,16
418,7,17
418,8,20
418,9,11
418,10,7
418,11,8
418,12,19
418,13,19
418,14,3
418,15,5
418,16,17
418,17,10
418,18,12
418,19,20
418,20,1
418,21,4
418,22,10
418,23,6
418,24,9
418,25,16
418,26,1
418,27,20
418,28,12
418,29,9
418,30,9
418,31,3
418,32,20
418,33,18
418,34,5
418,35,16
418,36,3
418,37,7
418,38,8
418,39,1
418,40,12
418,41,1
418,42,16
418,43,4
418,44,20
418,45,6
418,46,5
418,47,9
418,48,5
418,49,15
418,50,17
418,51,10
418,52,15
418,53,6
418,54,17
418,55,5
418,56,1
418,57,2
418,58,15
418,59,20
418,60,3
418,61,9
418,62,14
418,63,11
418,64,18
418,65,10
418,66,3
418,67,18
418,68,1
418,69,14
418,70,3
418,71,2
418,72,14
418,73,1
418,74,3
418,75,7
418,76,9
418,77,8
418,78,3
418,79,14
418,80,15
418,81,14
418,82,11
418,83,7
418,84,9
418,85,9
418,86,11
418,87,20
418,88,19
418,89,4
418,90,2
418,91,14
418,92,7
418,93,8
418,94,16
418,95,8
418,96,18
418,97,1
418,98,4
418,99,12
418,100,12
418,101,6
418,102,9
418,103,2
418,104,10
418,105,15
418,106,18
418,107,2
418,108,7
418,109,9
418,110,7
418,111,13
418,112,11
418,113,9
418,114,4
418,115,7
418,116,9
418,117,9
418,118,2
418,119,8
418,120,15
418,121,15
418,122,9
418,123,6
418,124,6
418,125,15
418,126,4
418,127,1
418,128,3
418,129,2
418,130,7
418,131,11
418,132,5
418,133,11
418,134,6
418,135,5
418,136,16
418,137,13
418,138,2
418,139,2
418,140,12
418,141,12
418,142,7
418,143,2
418,144,8
418,145,15
418,146,2
418,147,14
418,148,3
418,149,20
418,150,19
418,151,6
418,152,5
418,153,12
418,154,5
418,155,7
418,156,18
418,157,15
418,158,4
418,159,19
418,160,3
418,161,8
418,162,15
418,163,12
418,164,11
418,165,18
418,166,16
418,167,3
418,168,7
418,169,7
418,170,17
418,171,18
418,172,12
418,173,10
418,174,1
418,175,16
418,176,10
418,177,19
418,178,10
418,179,16
418,180,12
418,181,9
418,182,3
418,183,12
418,184,15
418,185,19
418,186,20
418,187,11
418,188,3
418,189,3
418,190,11
418,191,1
418,192,2
418,193,7
418,194,10
418,195,9
418,196,2
418,197,1
418,198,8
418,199,7
418,200,7
418,201,10
418,202,17
418,203,15
418,204,8
418,205,1
418,206,8
418,207,2
418,208,5
418,209,3
418,210,10
418,211,18
418,212,3
418,213,6
418,214,4
418,215,2
418,216,7
418,217,6
418,218,18
418,219,18
418,220,6
418,221,18
418,222,20
418,223,17
418,224,18
418,225,2
418,226,19
418,227,13
418,228,7
418,229,14
418,230,2
418,231,1
418,232,5
418,233,6
418,234,3
418,235,13
418,236,8
418,237,12
418,238,5
418,239,9
418,240,6
418,241,15
418,242,10
418,243,17
418,244,17
418,245,1
418,246,10
418,247,8
418,248,18
418,249,5
418,250,18
418,251,14
418,252,15
418,253,2
418,254,15
418,255,13
418,256,20
418,257,1
418,258,1
418,259,9
418,260,3
418,261,18
418,262,10
418,263,14
418,264,16
418,265,3
418,266,6
418,267,20
418,268,12
418,269,8
418,270,9
418,271,14
418,272,16
418,273,18
418,274,3
418,275,18
418,276,19
418,277,16
418,278,10
418,279,18
418,280,1
418,281,5
418,282,5
418,283,16
418,284,6
418,285,1
418,286,2
418,287,3
418,288,7
418,289,2
418,290,3
418,291,1
418,292,20
418,293,4
418,294,15
418,295,18
418,296,2
418,297,8
418,298,15
418,299,19
418,300,12
418,301,19
418,302,9
418,303,12
418,304,16
418,305,3
418,306,5
418,307,12
418,308,10
418,309,6
418,310,20
418,311,2
418,312,9
418,313,16
418,314,15
418,315,3
418,316,14
418,317,7
418,318,18
418,319,17
418,320,1
418,321,6
418,322,2
418,323,18
418,324,13
418,325,8
418,326,8
418,327,15
418,328,15
418,329,16
418,330,1
418,331,7
418,332,1
418,333,17
418,334,11
418,335,7
418,336,6
418,337,12
418,338,14
418,339,13
418,340,13
418,341,12
418,342,1
418,343,2
418,344,8
418,345,18
418,346,5
418,347,17
418,348,10
418,349,3
418,350,12
418,351,9
418,352,19
418,353,9
418,354,2
418,355,8
418,356,1
418,357,12
418,358,12
418,359,10
418,360,18
418,361,13
418,362,3
418,363,4
418,364,2
418,365,12
418,366,14
418,367,19
418,368,16
418,369,20
418,370,1
418,371,5
418,372,11
418,373,16
418,374,19
418,375,16
418,376,14
418,377,8
418,378,5
418,379,13
418,380,6
418,381,10
418,382,3
418,383,15
418,384,17
418,385,5
418,386,4
418,387,8
418,388,20
418,389,1
418,390,4
418,391,18
418,392,13
418,393,3
418,394,7
418,395,6
418,396,7
418,397,20
418,398,13
418,399,3
418,400,16
418,401,7
418,402,8
418,403,15
418,404,11
418,405,15
418,406,16
418,407,18
418,408,18
418,409,13
418,410,2
418,411,6
418,412,14
418,413,14
418,414,2
418,415,18
418,416,5
418,417,2
418,418,9
418,419,13
418,420,8
418,421,15
418,422,9
418,423,10
418,424,5
418,425,18
418,426,18
418,427,11
418,428,12
418,429,17
418,430,18
418,431,20
418,432,3
418,433,5
418,434,14
418,435,8
418,436,6
418,437,15
418,438,7
418,439,4
418,440,8
418,441,16
418,442,9
418,443,19
418,444,20
418,445,14
418,446,19
418,447,4
418,448,7
418,449,15
418,450,5
418,451,12
418,452,8
418,453,4
418,454,1
418,455,15
418,456,15
418,457,15
418,458,6
418,459,8
418,460,7
418,461,18
418,462,9
418,463,9
418,464,13
418,465,7
418,466,10
418,467,7
418,468,10
418,469,4
418,470,17
418,471,10
418,472,10
418,473,3
418,474,2
418,475,16
418,476,12
418,477,9
418,478,18
418,479,9
418,480,3
418,481,11
418,482,17
418,483,15
418,484,8
418,485,11
418,486,20
418,487,13
418,488,16
418,489,14
418,490,11
418,491,15
418,492,9
418,493,15
418,494,11
418,495,20
418,496,5
418,497,6
418,498,17
418,499,5
419,0,10
419,1,12
419,2,12
419,3,4
419,4,1
419,5,12
419,6,16
419,7,1
419,8,11
419,9,9
419,10,7
419,11,8
419,12,12
419,13,17
419,14,13
419,15,11
419,16,12
419,17,16
419,18,4
419,19,1
419,20,7
419,21,16
419,22,17
419,23,17
419,24,3
419,25,14
419,26,13
419,27,7
419,28,19
419,29,11
419,30,2
419,31,11
419,32,12
419,33,15
419,34,7
419,35,7
419,36,20
419,37,19
419,38,18
419,39,19
419,40,2
419,41,6
419,42,6
419,43,20
419,44,19
419,45,15
419,46,12
419,47,12
419,48,5
419,49,10
419,50,5
419,51,8
419,52,6
419,53,15
419,54,4
419,55,4
419,56,5
419,57,5
419,58,5
419,59,19
419,60,8
419,61,16
419,62,13
419,63,7
419,64,17
419,65,16
419,66,9
419,67,12
419,68,19
419,69,16
419,70,3
419,71,18
419,72,12
419,73,18
419,74,7
419,75,7
419,76,13
419,77,10
419,78,9
419,79,15
419,80,5
419,81,16
419,82,20
419,83,16
419,84,17
419,85,11
419,86,3
419,87,5
419,88,2
419,89,17
419,90,4
419,91,6
419,92,19
419,93,10
419,94,18
419,95,3
419,96,9
419,97,17
419,98,5
419,99,15
419,100,13
419,101,13
419,102,6
419,103,20
419,104,3
419,105,19
419,106,13
419,107,19
419,108,12
419,109,20
419,110,6
419,111,15
419,112,14
419,113,10
419,114,19
419,115,1
419,116,14
419,117,2
419,118,6
419,119,14
419,120,4
419,121,6
419,122,4
419,123,14
419,124,10
419,125,11
419,126,16
419,127,20
419,128,13
419,129,5
419,130,13
419,131,14
419,132,4
419,133,7
419,134,11
419,135,5
419,136,14
419,137,10
419,138,1
419,139,6
419,140,9
419,141,5
419,142,20
419,143,1
419,144,3
419,145,3
419,146,8
419,147,13
419,148,4
419,149,16
419,150,14
419,151,18
419,152,13
419,153,1
419,154,2
419,155,20
419,156,3
419,157,6
419,158,14
419,159,15
419,160,3
419,161,13
419,162,19
419,163,4
419,164,7
419,165,18
419,166,3
419,167,7
419,168,6
419,169,2
419,170,19
419,171,12
419,172,2
419,173,18
419,174,3
419,175,18
419,176,19
419,177,2
419,178,11
419,179,1
419,180,19
419,181,6
419,182,18
419,183,8
419,184,11
419,185,10
419,186,17
419,187,15
419,188,9
419,189,4
419,190,9
419,191,12
419,192,12
419,193,12
419,194,20
419,195,2
419,196,9
419,197,14
419,198,2
419,199,20
419,200,16
419,201,8
419,202,11
419,203,11
419,204,13
419,205,16
419,206,6
419,207,9
419,208,15
419,209,1
419,210,2
419,211,12
419,212,18
419,213,6
419,214,8
419,215,6
419,216,7
419,217,17
419,218,3
419,219,1
419,220,10
419,221,3
419,222,11
419,223,13
419,224,8
419,225,3
419,226,15
419,227,1
419,228,2
419,229,12
419,230,20
419,231,13
419,232,5
419,233,20
419,234,20
419,235,19
419,236,10
419,237,12
419,238,9
419,239,6
419,240,7
419,241,8
419,242,2
419,243,5
419,244,7
419,245,12
419,246,13
419,247,16
419,248,14
419,249,9
419,250,19
419,251,4
419,252,16
419,253,1
419,254,5
419,255,9
419,256,16
419,257,12
419,258,1
419,259,2
419,260,16
419,261,1
419,262,3
419,263,15
419,264,12
419,265,14
419,266,2
419,267,4
419,268,1
419,269,9
419,270,10
419,271,7
419,272,2
419,273,2
419,274,20
419,275,5
419,276,18
419,277,20
419,278,9
419,279,7
419,280,6
419,281,7
419,282,12
419,283,17
419,284,1
419,285,6
419,286,1
419,287,12
419,288,17
419,289,18
419,290,13
419,291,5
419,292,13
419,293,17
419,294,9
419,295,9
419,296,7
419,297,15
419,298,11
419,299,11
419,300,6
419,301,17
419,302,12
419,303,19
419,304,18
419,305,13
419,306,19
419,307,20
419,308,19
419,309,8
419,310,4
419,311,14
419,312,7
419,313,14
419,314,9
419,315,12
419,316,18
419,317,19
419,318,1
419,319,2
419,320,20
419,321,19
419,322,1
419,323,13
419,324,10
419,325,11
419,326,18
419,327,13
419,328,2
419,329,11
419,330,6
419,331,18
419,332,4
419,333,2
419,334,14
419,335,17
419,336,11
419,337,11
419,338,12
419,339,15
419,340,20
419,341,4
419,342,4
419,343,6
419,344,5
419,345,13
419,346,6
419,347,19
419,348,17
419,349,5
419,350,3
419,351,4
419,352,1
419,353,19
419,354,2
419,355,1
419,356,7
419,357,11
419,358,6
419,359,10
419,360,5
419,361,9
419,362,17
419,363,6
419,364,2
419,365,17
419,366,11
419,367,5
419,368,8
419,369,19
419,370,19
419,371,14
419,372,20
419,373,3
419,374,11
419,375,7
419,376,20
419,377,20
419,378,17
419,379,13
419,380,4
419,381,3
419,382,11
419,383,13
419,384,3
419,385,20
419,386,8
419,387,6
419,388,12
419,389,2
419,390,12
419,391,10
419,392,19
419,393,15
419,394,8
419,395,14
419,396,3
419,397,12
419,398,8
419,399,10
419,400,7
419,401,6
419,402,17
419,403,6
419,404,1
419,405,14
419,406,4
419,407,17
419,408,19
419,409,1
419,410,7
419,411,3
419,412,20
419,413,4
419,414,19
419,415,2
419,416,1
419,417,6
419,418,15
419,419,5
419,420,11
419,421,6
419,422,14
419,423,2
419,424,4
419,425,11
419,426,18
419,427,8
419,428,17
419,429,10
419,430,17
419,431,15
419,432,18
419,433,3
419,434,13
419,435,11
419,436,7
419,437,8
419,438,10
419,439,14
419,440,15
419,441,12
419,442,14
419,443,5
419,444,10
419,445,4
419,446,17
419,447,12
419,448,11
419,449,18
419,450,7
419,451,4
419,452,7
419,453,4
419,454,9
419,455,2
419,456,18
419,457,11
419,458,7
419,459,9
419,460,13
419,461,12
419,462,20
419,463,9
419,464,9
419,465,18
419,466,16
419,467,13
419,468,6
419,469,20
419,470,5
419,471,3
419,472,4
419,473,19
419,474,10
419,475,4
419,476,18
419,477,5
419,478,14
419,479,18
419,480,6
419,481,17
419,482,20
419,483,3
419,484,12
419,485,18
419,486,19
419,487,3
419,488,9
419,489,7
419,490,19
419,491,12
419,492,4
419,493,10
419,494,16
419,495,11
419,496,7
419,497,3
419,498,5
419,499,13
420,0,3
420,1,11
420,2,17
420,3,19
420,4,9
420,5,7
420,6,18
420,7,3
420,8,1
420,9,5
420,10,14
420,11,9
420,12,12
420,13,7
420,14,20
420,15,1
420,16,11
420,17,3
420,18,15
420,19,6
420,20,18
420,21,2
420,22,14
420,23,10
420,24,14
420,25,9
420,26,6
420,27,1
420,28,19
420,29,5
420,30,10
420,31,8
420,32,6
420,33,15
420,34,10
420,35,14
420,36,14
420,37,13
420,38,17
420,39,3
420,40,2
420,41,12
420,42,10
420,43,15
420,44,11
420,45,10
420,46,11
420,47,9
420,48,2
420,49,18
420,50,14
420,51,14
420,52,2
420,53,15
420,54,11
420,55,1
420,56,19
420,57,20
420,58,10
420,59,2
420,60,6
420,61,2
420,62,16
420,63,19
420,64,9
420,65,17
420,66,19
420,67,14
420,68,18
420,69,19
420,70,13
420,71,7
420,72,9
420,73,10
420,74,5
420,75,7
420,76,6
420,77,19
420,78,12
420,79,17
420,80,4
420,81,5
420,82,7
420,83,11
420,84,1
420,85,17
420,86,5
420,87,2
420,88,18
420,89,6
420,90,1
420,91,14
420,92,16
420,93,16
420,94,7
420,95,14
420,96,13
420,97,14
420,98,12
420,99,12
420,100,4
420,101,15
420,102,6
420,103,5
420,104,11
420,105,12
420,106,2
420,107,1
420,108,7
420,109,3
420,110,16
420,111,4
420,112,6
420,113,15
420,114,20
420,115,1
420,116,12
420,117,14
420,118,14
420,119,3
420,120,19
